x	xend	y	yend	showSelected2
31.962802	39.025696	-0.21132341384836	-0.21132341384836	41
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	41
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	41
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	41
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	41
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	41
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	41
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	41
47.315031	47.423033	-0.117161344232749	-0.117161344232749	41
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	41
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	41
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	41
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	41
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	41
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	41
51.8898985	53.784407	-0.189486318985159	-0.189486318985159	41
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	41
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	41
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	41
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	41
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	42
2.6379135	4.5216445	-0.180500640226085	-0.180500640226085	42
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	42
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	42
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	42
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	42
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	42
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	42
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	42
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	42
16.2130915	18.377498	-0.176342925115327	-0.176342925115327	42
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	42
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	42
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	42
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	42
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	42
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	42
26.2032805	29.1203555	-0.171479268307356	-0.171479268307356	42
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	42
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	42
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	42
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	42
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	42
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	42
38.132151	39.025696	-0.234465253637023	-0.234465253637023	42
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	42
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	42
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	42
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	42
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	42
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	42
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	42
47.315031	47.423033	-0.117161344232749	-0.117161344232749	42
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	42
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	42
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	42
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	42
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	42
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	42
51.8898985	53.784407	-0.189486318985159	-0.189486318985159	42
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	42
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	42
55.4894955	59.043596	-0.230409177078813	-0.230409177078813	42
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	43
2.6379135	4.5216445	-0.180500640226085	-0.180500640226085	43
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	43
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	43
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	43
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	43
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	43
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	43
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	43
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	43
16.2130915	18.377498	-0.176342925115327	-0.176342925115327	43
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	43
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	43
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	43
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	43
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	43
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	43
26.2032805	29.1203555	-0.171479268307356	-0.171479268307356	43
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	43
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	43
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	43
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	43
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	43
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	43
38.132151	39.025696	-0.234465253637023	-0.234465253637023	43
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	43
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	43
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	43
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	43
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	43
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	43
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	43
47.315031	47.423033	-0.117161344232749	-0.117161344232749	43
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	43
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	43
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	43
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	43
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	43
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	43
51.8898985	53.784407	-0.189486318985159	-0.189486318985159	43
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	43
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	43
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	43
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	43
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	44
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	44
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	44
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	44
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	44
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	44
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	44
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	44
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	44
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	44
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	44
16.2130915	18.377498	-0.176342925115327	-0.176342925115327	44
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	44
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	44
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	44
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	44
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	44
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	44
26.2032805	29.1203555	-0.171479268307356	-0.171479268307356	44
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	44
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	44
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	44
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	44
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	44
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	44
38.132151	39.025696	-0.234465253637023	-0.234465253637023	44
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	44
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	44
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	44
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	44
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	44
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	44
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	44
47.315031	47.423033	-0.117161344232749	-0.117161344232749	44
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	44
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	44
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	44
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	44
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	44
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	44
51.8898985	53.784407	-0.189486318985159	-0.189486318985159	44
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	44
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	44
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	44
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	44
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	45
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	45
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	45
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	45
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	45
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	45
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	45
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	45
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	45
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	45
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	45
16.2130915	18.377498	-0.176342925115327	-0.176342925115327	45
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	45
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	45
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	45
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	45
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	45
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	45
26.2032805	29.1203555	-0.171479268307356	-0.171479268307356	45
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	45
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	45
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	45
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	45
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	45
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	45
38.132151	39.025696	-0.234465253637023	-0.234465253637023	45
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	45
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	45
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	45
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	45
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	45
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	45
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	45
47.315031	47.423033	-0.117161344232749	-0.117161344232749	45
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	45
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	45
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	45
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	45
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	45
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	45
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	45
52.645668	53.784407	-0.209227962138	-0.209227962138	45
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	45
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	45
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	45
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	45
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	46
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	46
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	46
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	46
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	46
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	46
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	46
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	46
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	46
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	46
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	46
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	46
16.751792	18.377498	-0.187710898099171	-0.187710898099171	46
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	46
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	46
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	46
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	46
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	46
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	46
26.2032805	29.1203555	-0.171479268307356	-0.171479268307356	46
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	46
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	46
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	46
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	46
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	46
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	46
38.132151	39.025696	-0.234465253637023	-0.234465253637023	46
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	46
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	46
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	46
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	46
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	46
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	46
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	46
47.315031	47.423033	-0.117161344232749	-0.117161344232749	46
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	46
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	46
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	46
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	46
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	46
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	46
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	46
52.645668	53.784407	-0.209227962138	-0.209227962138	46
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	46
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	46
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	46
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	46
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	47
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	47
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	47
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	47
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	47
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	47
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	47
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	47
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	47
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	47
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	47
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	47
16.751792	18.377498	-0.187710898099171	-0.187710898099171	47
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	47
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	47
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	47
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	47
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	47
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	47
26.2032805	28.5713075	-0.180415412887215	-0.180415412887215	47
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	47
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	47
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	47
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	47
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	47
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	47
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	47
38.132151	39.025696	-0.234465253637023	-0.234465253637023	47
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	47
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	47
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	47
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	47
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	47
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	47
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	47
47.315031	47.423033	-0.117161344232749	-0.117161344232749	47
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	47
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	47
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	47
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	47
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	47
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	47
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	47
52.645668	53.784407	-0.209227962138	-0.209227962138	47
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	47
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	47
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	47
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	47
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	48
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	48
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	48
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	48
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	48
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	48
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	48
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	48
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	48
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	48
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	48
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	48
16.751792	18.377498	-0.187710898099171	-0.187710898099171	48
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	48
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	48
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	48
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	48
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	48
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	48
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	48
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	48
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	48
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	48
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	48
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	48
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	48
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	48
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	48
38.132151	39.025696	-0.234465253637023	-0.234465253637023	48
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	48
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	48
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	48
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	48
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	48
44.5759015	46.4791745	-0.181224552086406	-0.181224552086406	48
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	48
47.315031	47.423033	-0.117161344232749	-0.117161344232749	48
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	48
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	48
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	48
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	48
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	48
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	48
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	48
52.645668	53.784407	-0.209227962138	-0.209227962138	48
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	48
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	48
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	48
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	48
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	49
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	49
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	49
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	49
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	49
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	49
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	49
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	49
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	49
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	49
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	49
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	49
16.751792	18.377498	-0.187710898099171	-0.187710898099171	49
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	49
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	49
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	49
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	49
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	49
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	49
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	49
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	49
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	49
29.1203555	29.9547375	-0.241306715716107	-0.241306715716107	49
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	49
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	49
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	49
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	49
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	49
38.132151	39.025696	-0.234465253637023	-0.234465253637023	49
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	49
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	49
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	49
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	49
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	49
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	49
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	49
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	49
47.315031	47.423033	-0.117161344232749	-0.117161344232749	49
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	49
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	49
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	49
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	49
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	49
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	49
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	49
52.645668	53.784407	-0.209227962138	-0.209227962138	49
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	49
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	49
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	49
57.6643945	59.043596	-0.207561069935362	-0.207561069935362	49
1.805513	2.6379135	-0.229382353343797	-0.229382353343797	50
2.6379135	3.828786	-0.158429362604483	-0.158429362604483	50
3.828786	4.5216445	-0.202571917847687	-0.202571917847687	50
4.5216445	5.486965	-0.123433941248279	-0.123433941248279	50
5.486965	6.2082935	-0.00723156923107586	-0.00723156923107586	50
6.2082935	8.8467075	-0.207576459749493	-0.207576459749493	50
8.8467075	10.6438085	-0.171376651415946	-0.171376651415946	50
10.6438085	12.98165	-0.219305157740898	-0.219305157740898	50
12.98165	13.8204795	-0.0694518807521452	-0.0694518807521452	50
13.8204795	15.277906	-0.182786075741673	-0.182786075741673	50
15.277906	16.2130915	-0.249822294406943	-0.249822294406943	50
16.2130915	16.751792	-0.15360697914764	-0.15360697914764	50
16.751792	18.377498	-0.187710898099171	-0.187710898099171	50
18.377498	18.809049	-0.0709665213541436	-0.0709665213541436	50
18.809049	19.7660515	-0.164884384741782	-0.164884384741782	50
19.7660515	20.966162	-0.239566125329888	-0.239566125329888	50
20.966162	22.561845	-0.0846703239869906	-0.0846703239869906	50
22.561845	24.0075535	-0.189351252217354	-0.189351252217354	50
24.0075535	26.2032805	-0.0831412353002459	-0.0831412353002459	50
26.2032805	28.2222325	-0.164884384741782	-0.164884384741782	50
28.2222325	28.5713075	-0.195946441032647	-0.195946441032647	50
28.5713075	29.1203555	-0.15360697914764	-0.15360697914764	50
29.1203555	29.6819665	-0.251538766995965	-0.251538766995965	50
29.6819665	29.9547375	-0.231074664436249	-0.231074664436249	50
29.9547375	30.1364065	-0.168122758808327	-0.168122758808327	50
30.1364065	30.5373505	-0.0969617298870879	-0.0969617298870879	50
30.5373505	31.962802	-0.281035664240461	-0.281035664240461	50
31.962802	35.3094555	-0.221541408064261	-0.221541408064261	50
35.3094555	38.132151	-0.184425502630178	-0.184425502630178	50
38.132151	39.025696	-0.234465253637023	-0.234465253637023	50
39.025696	41.1731805	-0.148804207845975	-0.148804207845975	50
41.1731805	41.7354135	-0.263611599296539	-0.263611599296539	50
41.7354135	42.4987225	0.0551956542421246	0.0551956542421246	50
42.4987225	43.569773	-0.232768962976124	-0.232768962976124	50
43.569773	44.5759015	-0.125006361067033	-0.125006361067033	50
44.5759015	45.486285	-0.166502663140165	-0.166502663140165	50
45.486285	46.4791745	-0.195946441032647	-0.195946441032647	50
46.4791745	47.315031	-0.0484122051852459	-0.0484122051852459	50
47.315031	47.423033	-0.117161344232749	-0.117161344232749	50
47.423033	47.6406535	-0.179514657013621	-0.179514657013621	50
47.6406535	48.6334035	-0.343732465205711	-0.343732465205711	50
48.6334035	49.755512	-0.0380063225797449	-0.0380063225797449	50
49.755512	50.1650605	-0.197599959885161	-0.197599959885161	50
50.1650605	50.8487855	-0.136061549576028	-0.136061549576028	50
50.8487855	51.8898985	-0.0800879113226919	-0.0800879113226919	50
51.8898985	52.645668	-0.169744675832317	-0.169744675832317	50
52.645668	53.784407	-0.209227962138	-0.209227962138	50
53.784407	54.6405695	-0.293358942690592	-0.293358942690592	50
54.6405695	55.4894955	-0.399730246490995	-0.399730246490995	50
55.4894955	57.6643945	-0.253257284222264	-0.253257284222264	50
