x	xend	y	yend	showSelected2
90.014321	91.134866	0.151858816727005	0.151858816727005	41
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	41
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	41
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	41
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	41
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	41
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	41
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	41
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	41
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	42
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	42
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	42
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	42
31.0877885	31.11274	0	0	42
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	42
31.7791885	32.6074345	0.818032474658094	0.818032474658094	42
32.6074345	33.5180105	0.31150311546827	0.31150311546827	42
33.5180105	34.478996	0.191562650700756	0.191562650700756	42
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	42
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	42
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	42
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	42
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	42
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	42
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	42
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	42
48.5950815	49.255324	0.13224779829844	0.13224779829844	42
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	42
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	42
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	42
60.5572015	63.0709885	0.018634174139051	0.018634174139051	42
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	42
66.518451	66.7553	0.137503523749935	0.137503523749935	42
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	42
70.376454	71.7118565	0.018634174139051	0.018634174139051	42
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	42
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	42
72.697205	75.474424	0.0345819128057053	0.0345819128057053	42
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	42
77.355311	78.808361	0.135491678560834	0.135491678560834	42
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	42
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	42
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	42
90.014321	91.134866	0.151858816727005	0.151858816727005	42
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	42
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	42
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	42
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	42
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	42
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	42
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	42
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	42
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	43
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	43
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	43
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	43
31.0877885	31.11274	0	0	43
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	43
31.7791885	32.6074345	0.818032474658094	0.818032474658094	43
32.6074345	33.5180105	0.31150311546827	0.31150311546827	43
33.5180105	34.478996	0.191562650700756	0.191562650700756	43
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	43
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	43
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	43
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	43
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	43
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	43
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	43
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	43
48.5950815	49.255324	0.13224779829844	0.13224779829844	43
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	43
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	43
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	43
60.5572015	63.0709885	0.018634174139051	0.018634174139051	43
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	43
66.518451	66.7553	0.137503523749935	0.137503523749935	43
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	43
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	43
70.376454	71.7118565	0.018634174139051	0.018634174139051	43
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	43
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	43
72.697205	75.474424	0.0345819128057053	0.0345819128057053	43
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	43
77.355311	78.808361	0.135491678560834	0.135491678560834	43
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	43
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	43
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	43
90.014321	91.134866	0.151858816727005	0.151858816727005	43
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	43
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	43
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	43
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	43
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	43
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	43
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	43
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	43
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	44
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	44
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	44
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	44
31.0877885	31.11274	0	0	44
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	44
31.7791885	32.6074345	0.818032474658094	0.818032474658094	44
32.6074345	33.5180105	0.31150311546827	0.31150311546827	44
33.5180105	34.478996	0.191562650700756	0.191562650700756	44
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	44
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	44
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	44
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	44
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	44
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	44
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	44
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	44
48.5950815	49.255324	0.13224779829844	0.13224779829844	44
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	44
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	44
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	44
60.5572015	63.0709885	0.018634174139051	0.018634174139051	44
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	44
66.518451	66.7553	0.137503523749935	0.137503523749935	44
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	44
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	44
70.376454	71.7118565	0.018634174139051	0.018634174139051	44
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	44
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	44
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	44
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	44
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	44
77.355311	78.808361	0.135491678560834	0.135491678560834	44
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	44
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	44
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	44
90.014321	91.134866	0.151858816727005	0.151858816727005	44
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	44
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	44
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	44
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	44
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	44
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	44
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	44
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	44
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	45
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	45
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	45
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	45
31.0877885	31.11274	0	0	45
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	45
31.7791885	32.6074345	0.818032474658094	0.818032474658094	45
32.6074345	33.5180105	0.31150311546827	0.31150311546827	45
33.5180105	34.478996	0.191562650700756	0.191562650700756	45
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	45
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	45
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	45
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	45
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	45
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	45
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	45
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	45
48.5950815	49.255324	0.13224779829844	0.13224779829844	45
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	45
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	45
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	45
60.5572015	63.0709885	0.018634174139051	0.018634174139051	45
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	45
66.518451	66.7553	0.137503523749935	0.137503523749935	45
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	45
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	45
70.376454	71.7118565	0.018634174139051	0.018634174139051	45
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	45
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	45
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	45
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	45
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	45
77.355311	78.808361	0.135491678560834	0.135491678560834	45
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	45
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	45
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	45
90.014321	91.134866	0.151858816727005	0.151858816727005	45
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	45
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	45
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	45
92.3246865	93.910496	0.00432160595009347	0.00432160595009347	45
93.910496	95.3109385	0.0356239097307212	0.0356239097307212	45
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	45
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	45
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	45
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	45
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	46
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	46
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	46
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	46
31.0877885	31.11274	0	0	46
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	46
31.7791885	32.6074345	0.818032474658094	0.818032474658094	46
32.6074345	33.5180105	0.31150311546827	0.31150311546827	46
33.5180105	34.478996	0.191562650700756	0.191562650700756	46
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	46
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	46
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	46
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	46
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	46
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	46
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	46
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	46
48.5950815	49.255324	0.13224779829844	0.13224779829844	46
49.255324	50.718864	-0.0188780102056894	-0.0188780102056894	46
50.718864	55.1419565	-0.0461777763864215	-0.0461777763864215	46
55.1419565	56.5810225	-0.0174177920543328	-0.0174177920543328	46
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	46
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	46
60.5572015	63.0709885	0.018634174139051	0.018634174139051	46
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	46
66.518451	66.7553	0.137503523749935	0.137503523749935	46
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	46
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	46
70.376454	71.7118565	0.018634174139051	0.018634174139051	46
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	46
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	46
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	46
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	46
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	46
77.355311	78.808361	0.135491678560834	0.135491678560834	46
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	46
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	46
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	46
90.014321	91.134866	0.151858816727005	0.151858816727005	46
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	46
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	46
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	46
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	46
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	46
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	46
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	46
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	46
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	47
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	47
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	47
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	47
31.0877885	31.11274	0	0	47
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	47
31.7791885	32.6074345	0.818032474658094	0.818032474658094	47
32.6074345	33.5180105	0.31150311546827	0.31150311546827	47
33.5180105	34.478996	0.191562650700756	0.191562650700756	47
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	47
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	47
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	47
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	47
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	47
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	47
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	47
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	47
48.5950815	49.255324	0.13224779829844	0.13224779829844	47
49.255324	50.718864	-0.0188780102056894	-0.0188780102056894	47
50.718864	55.1419565	-0.0461777763864215	-0.0461777763864215	47
55.1419565	56.5810225	-0.0174177920543328	-0.0174177920543328	47
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	47
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	47
60.5572015	63.0709885	0.018634174139051	0.018634174139051	47
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	47
66.518451	66.7553	0.137503523749935	0.137503523749935	47
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	47
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	47
70.376454	71.7118565	0.018634174139051	0.018634174139051	47
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	47
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	47
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	47
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	47
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	47
77.355311	78.808361	0.135491678560834	0.135491678560834	47
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	47
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	47
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	47
90.014321	91.134866	0.151858816727005	0.151858816727005	47
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	47
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	47
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	47
92.3246865	93.910496	0.00432160595009347	0.00432160595009347	47
93.910496	95.3109385	0.0356239097307212	0.0356239097307212	47
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	47
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	47
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	47
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	47
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	48
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	48
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	48
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	48
31.0877885	31.11274	0	0	48
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	48
31.7791885	32.6074345	0.818032474658094	0.818032474658094	48
32.6074345	33.5180105	0.31150311546827	0.31150311546827	48
33.5180105	34.478996	0.191562650700756	0.191562650700756	48
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	48
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	48
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	48
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	48
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	48
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	48
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	48
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	48
48.5950815	49.255324	0.13224779829844	0.13224779829844	48
49.255324	50.718864	-0.0188780102056894	-0.0188780102056894	48
50.718864	55.1419565	-0.0461777763864215	-0.0461777763864215	48
55.1419565	56.5810225	-0.0174177920543328	-0.0174177920543328	48
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	48
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	48
60.5572015	63.0709885	0.018634174139051	0.018634174139051	48
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	48
66.518451	66.7553	0.137503523749935	0.137503523749935	48
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	48
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	48
70.376454	71.7118565	0.018634174139051	0.018634174139051	48
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	48
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	48
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	48
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	48
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	48
77.355311	78.808361	0.135491678560834	0.135491678560834	48
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	48
81.1729065	85.078935	0.00107141905278441	0.00107141905278441	48
85.078935	88.4705645	-0.0167020782282802	-0.0167020782282802	48
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	48
90.014321	91.134866	0.151858816727005	0.151858816727005	48
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	48
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	48
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	48
92.3246865	93.910496	0.00432160595009347	0.00432160595009347	48
93.910496	95.3109385	0.0356239097307212	0.0356239097307212	48
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	48
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	48
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	48
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	48
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	49
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	49
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	49
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	49
31.0877885	31.11274	0	0	49
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	49
31.7791885	32.6074345	0.818032474658094	0.818032474658094	49
32.6074345	33.5180105	0.31150311546827	0.31150311546827	49
33.5180105	34.478996	0.191562650700756	0.191562650700756	49
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	49
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	49
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	49
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	49
40.8942915	42.2162185	-0.0499049058263139	-0.0499049058263139	49
42.2162185	43.4557495	-0.0144995696951151	-0.0144995696951151	49
43.4557495	43.9193175	-0.0499049058263139	-0.0499049058263139	49
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	49
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	49
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	49
48.5950815	49.255324	0.13224779829844	0.13224779829844	49
49.255324	50.718864	-0.0188780102056894	-0.0188780102056894	49
50.718864	55.1419565	-0.0461777763864215	-0.0461777763864215	49
55.1419565	56.5810225	-0.0174177920543328	-0.0174177920543328	49
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	49
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	49
60.5572015	63.0709885	0.018634174139051	0.018634174139051	49
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	49
66.518451	66.7553	0.137503523749935	0.137503523749935	49
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	49
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	49
70.376454	71.7118565	0.018634174139051	0.018634174139051	49
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	49
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	49
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	49
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	49
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	49
77.355311	78.808361	0.135491678560834	0.135491678560834	49
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	49
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	49
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	49
90.014321	91.134866	0.151858816727005	0.151858816727005	49
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	49
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	49
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	49
92.3246865	93.910496	0.00432160595009347	0.00432160595009347	49
93.910496	95.3109385	0.0356239097307212	0.0356239097307212	49
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	49
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	49
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	49
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	49
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	50
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	50
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	50
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	50
31.0877885	31.11274	0	0	50
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	50
31.7791885	32.6074345	0.818032474658094	0.818032474658094	50
32.6074345	33.5180105	0.31150311546827	0.31150311546827	50
33.5180105	34.478996	0.191562650700756	0.191562650700756	50
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	50
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	50
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	50
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	50
40.8942915	42.2162185	-0.0499049058263139	-0.0499049058263139	50
42.2162185	43.4557495	-0.0144995696951151	-0.0144995696951151	50
43.4557495	43.9193175	-0.0499049058263139	-0.0499049058263139	50
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	50
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	50
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	50
48.5950815	49.255324	0.13224779829844	0.13224779829844	50
49.255324	50.718864	-0.0188780102056894	-0.0188780102056894	50
50.718864	55.1419565	-0.0461777763864215	-0.0461777763864215	50
55.1419565	56.5810225	-0.0174177920543328	-0.0174177920543328	50
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	50
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	50
60.5572015	63.0709885	0.018634174139051	0.018634174139051	50
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	50
66.518451	66.7553	0.137503523749935	0.137503523749935	50
66.7553	66.9158425	-0.0218043703183484	-0.0218043703183484	50
66.9158425	70.376454	-0.0514100080422962	-0.0514100080422962	50
70.376454	71.7118565	0.018634174139051	0.018634174139051	50
71.7118565	72.3443695	0.0551956542421246	0.0551956542421246	50
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	50
72.697205	73.0510975	0.0551956542421246	0.0551956542421246	50
73.0510975	75.474424	0.0242750420874956	0.0242750420874956	50
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	50
77.355311	78.808361	0.135491678560834	0.135491678560834	50
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	50
81.1729065	85.078935	0.00107141905278441	0.00107141905278441	50
85.078935	88.4705645	-0.0167020782282802	-0.0167020782282802	50
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	50
90.014321	91.134866	0.151858816727005	0.151858816727005	50
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	50
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	50
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	50
92.3246865	93.910496	0.00432160595009347	0.00432160595009347	50
93.910496	95.3109385	0.0356239097307212	0.0356239097307212	50
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	50
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	50
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	50
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	50
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	51
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	51
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	51
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	51
31.0877885	31.11274	0	0	51
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	51
31.7791885	32.6074345	0.818032474658094	0.818032474658094	51
32.6074345	33.5180105	0.31150311546827	0.31150311546827	51
33.5180105	34.478996	0.191562650700756	0.191562650700756	51
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	51
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	51
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	51
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	51
