x	xend	y	yend	showSelected2
98.752803	99.827021	0.259423152281415	0.259423152281415	104
99.827021	106.0971925	0.224993521393399	0.224993521393399	104
106.0971925	107.4961665	0.265436896049098	0.265436896049098	104
107.4961665	108.672603	0.357270475679559	0.357270475679559	104
108.672603	109.658789	0.248534836138679	0.248534836138679	104
109.658789	110.686736	0.312665173558394	0.312665173558394	104
110.686736	111.391826	0.12961273813047	0.12961273813047	104
111.391826	112.138472	0.295135249000818	0.295135249000818	104
112.138472	113.071055	0.185232254230161	0.185232254230161	104
113.071055	113.541516	0.381837083906047	0.381837083906047	104
113.541516	114.769008	0.286254712870167	0.286254712870167	104
114.769008	115.75588	0.0799753767205959	0.0799753767205959	104
115.75588	116.1903985	0.339137384919585	0.339137384919585	104
116.1903985	116.4444735	0.264231650112157	0.264231650112157	104
116.4444735	116.8761925	0.192825403552391	0.192825403552391	104
116.8761925	117.237643	0.396159489073155	0.396159489073155	104
117.237643	117.2852645	0.331131922217202	0.331131922217202	104
117.2852645	118.074697	0.259423152281415	0.259423152281415	104
118.074697	120.1885195	0.13224779829844	0.13224779829844	104
120.1885195	122.0411265	0.38404980679516	0.38404980679516	104
122.0411265	123.135054	0.308011314552178	0.308011314552178	104
123.135054	126.8853965	0.20349795427011	0.20349795427011	104
126.8853965	127.9472195	0.238786859587116	0.238786859587116	104
127.9472195	129.0090235	0.318461465167583	0.318461465167583	104
129.0090235	130.25756	0.173767067736706	0.173767067736706	104
130.25756	131.519211	0.321928094887362	0.321928094887362	104
131.519211	132.2948175	0.280956313831056	0.280956313831056	104
132.2948175	133.1946445	0.187767747046025	0.187767747046025	104
133.1946445	134.6908385	0.309176187478515	0.309176187478515	104
134.6908385	137.5644315	0.258817247677428	0.258817247677428	104
137.5644315	140.196358	0.23427735700357	0.23427735700357	104
140.196358	141.919252	0.279153411940548	0.279153411940548	104
141.919252	143.096437	0.210388864445403	0.210388864445403	104
143.096437	144.4822855	0.0758748669751276	0.0758748669751276	104
144.4822855	146.012207	0.0313951962755343	0.0313951962755343	104
146.012207	150.770413	0.283290264097928	0.283290264097928	104
150.770413	151.804148	0.250961573533219	0.250961573533219	104
151.804148	153.813068	0.321928094887362	0.321928094887362	104
153.813068	156.2253915	0.278579550458423	0.278579550458423	104
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	104
158.21622	158.859668	0.348232419239271	0.348232419239271	104
0.093153	1.916457	0.324234562270531	0.324234562270531	105
1.916457	4.938183	0.253384235800074	0.253384235800074	105
4.938183	7.6842975	0.141432790929296	0.141432790929296	105
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	105
9.8506445	11.3592415	0.261831658752137	0.261831658752137	105
11.3592415	13.06753	0.172487515510134	0.172487515510134	105
13.06753	14.776103	0.263034405833794	0.263034405833794	105
14.776103	17.1038045	0.124328135002202	0.124328135002202	105
17.1038045	18.636396	0.27500704749987	0.27500704749987	105
18.636396	22.1683565	0.317257449835915	0.317257449835915	105
22.1683565	23.5443045	0.204140716780225	0.204140716780225	105
23.5443045	24.9494925	0.305678743242287	0.305678743242287	105
24.9494925	26.3357965	0.343692069179019	0.343692069179019	105
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	105
27.6658355	29.078443	0.333423733725192	0.333423733725192	105
29.078443	30.5785265	0.242450073677701	0.242450073677701	105
30.5785265	31.792515	0.331131922217202	0.331131922217202	105
31.792515	33.043763	0.128293401009818	0.128293401009818	105
33.043763	34.6505255	0.271995359832425	0.271995359832425	105
34.6505255	36.3392855	0.24000896473507	0.24000896473507	105
36.3392855	37.7194115	0.199122642013601	0.199122642013601	105
37.7194115	38.755764	0.427606172781899	0.427606172781899	105
38.755764	39.9062965	0.317617911752205	0.317617911752205	105
39.9062965	40.964069	0.219091058246197	0.219091058246197	105
40.964069	41.7894605	0.31150311546827	0.31150311546827	105
41.7894605	42.497196	0.254594043033141	0.254594043033141	105
42.497196	44.9925265	0.205995098353293	0.205995098353293	105
44.9925265	46.222035	0.31150311546827	0.31150311546827	105
46.222035	47.668139	0.242450073677701	0.242450073677701	105
47.668139	48.4441115	0.142740172116082	0.142740172116082	105
48.4441115	48.887341	0.20163386116965	0.20163386116965	105
48.887341	50.715207	0.285674338919779	0.285674338919779	105
50.715207	51.6013665	0.235114320376357	0.235114320376357	105
51.6013665	54.51877	0.282135423299513	0.282135423299513	105
54.51877	55.2448415	0.20030011321682	0.20030011321682	105
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	105
55.4051	56.4457845	0.263034405833794	0.263034405833794	105
56.4457845	57.5722755	0.202887833470143	0.202887833470143	105
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	105
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	105
62.464735	64.1759375	0.236339539168374	0.236339539168374	105
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	105
65.8760305	66.5572985	0.250961573533219	0.250961573533219	105
66.5572985	67.5768625	0.18269229751619	0.18269229751619	105
67.5768625	69.0469785	0.232660756790275	0.232660756790275	105
69.0469785	70.568556	0.358396261956654	0.358396261956654	105
70.568556	72.1927845	0.228896943159855	0.228896943159855	105
72.1927845	72.9283665	0.178873958169795	0.178873958169795	105
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	105
74.123235	75.9875225	0.211626646362919	0.211626646362919	105
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	105
76.9866905	78.876739	0.252160699709968	0.252160699709968	105
78.876739	79.7620165	0.376290383337052	0.376290383337052	105
79.7620165	79.775239	0.27500704749987	0.27500704749987	105
79.775239	81.340315	0.32532754100315	0.32532754100315	105
81.340315	83.3609215	0.360645202460216	0.360645202460216	105
83.3609215	85.587388	0.263034405833794	0.263034405833794	105
85.587388	87.523177	0.308514902242019	0.308514902242019	105
87.523177	88.6930135	0.235114320376357	0.235114320376357	105
88.6930135	90.1144935	0.314986485468515	0.314986485468515	105
90.1144935	91.606765	0.12300395405482	0.12300395405482	105
91.606765	95.460049	0.216540551262397	0.216540551262397	105
95.460049	97.209896	0.335623131651472	0.335623131651472	105
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	105
97.9877535	98.752803	0.337996463515016	0.337996463515016	105
98.752803	99.827021	0.259423152281415	0.259423152281415	105
99.827021	106.0971925	0.224993521393399	0.224993521393399	105
106.0971925	107.4961665	0.265436896049098	0.265436896049098	105
107.4961665	108.672603	0.357270475679559	0.357270475679559	105
108.672603	109.658789	0.248534836138679	0.248534836138679	105
109.658789	110.686736	0.312665173558394	0.312665173558394	105
110.686736	111.391826	0.12961273813047	0.12961273813047	105
111.391826	112.138472	0.295135249000818	0.295135249000818	105
112.138472	113.071055	0.185232254230161	0.185232254230161	105
113.071055	113.541516	0.381837083906047	0.381837083906047	105
113.541516	114.769008	0.286254712870167	0.286254712870167	105
114.769008	115.75588	0.0799753767205959	0.0799753767205959	105
115.75588	116.1903985	0.339137384919585	0.339137384919585	105
116.1903985	116.4444735	0.264231650112157	0.264231650112157	105
116.4444735	116.8761925	0.192825403552391	0.192825403552391	105
116.8761925	117.237643	0.396159489073155	0.396159489073155	105
117.237643	117.2852645	0.331131922217202	0.331131922217202	105
117.2852645	118.074697	0.259423152281415	0.259423152281415	105
118.074697	120.1885195	0.13224779829844	0.13224779829844	105
120.1885195	122.0411265	0.38404980679516	0.38404980679516	105
122.0411265	123.135054	0.308011314552178	0.308011314552178	105
123.135054	126.8853965	0.20349795427011	0.20349795427011	105
126.8853965	127.9472195	0.238786859587116	0.238786859587116	105
127.9472195	129.0090235	0.318461465167583	0.318461465167583	105
129.0090235	130.25756	0.173767067736706	0.173767067736706	105
130.25756	131.519211	0.321928094887362	0.321928094887362	105
131.519211	132.2948175	0.280956313831056	0.280956313831056	105
132.2948175	133.1946445	0.187767747046025	0.187767747046025	105
133.1946445	134.6908385	0.309176187478515	0.309176187478515	105
134.6908385	137.5644315	0.258817247677428	0.258817247677428	105
137.5644315	140.196358	0.23427735700357	0.23427735700357	105
140.196358	141.919252	0.279153411940548	0.279153411940548	105
141.919252	143.096437	0.210388864445403	0.210388864445403	105
143.096437	144.4822855	0.0758748669751276	0.0758748669751276	105
144.4822855	146.012207	0.0313951962755343	0.0313951962755343	105
146.012207	150.770413	0.283290264097928	0.283290264097928	105
150.770413	151.804148	0.250961573533219	0.250961573533219	105
151.804148	153.813068	0.321928094887362	0.321928094887362	105
153.813068	156.2253915	0.278579550458423	0.278579550458423	105
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	105
158.21622	158.859668	0.348232419239271	0.348232419239271	105
0.093153	1.916457	0.324234562270531	0.324234562270531	106
1.916457	4.938183	0.253384235800074	0.253384235800074	106
4.938183	7.6842975	0.141432790929296	0.141432790929296	106
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	106
9.8506445	11.3592415	0.261831658752137	0.261831658752137	106
11.3592415	13.06753	0.172487515510134	0.172487515510134	106
13.06753	14.776103	0.263034405833794	0.263034405833794	106
14.776103	17.1038045	0.124328135002202	0.124328135002202	106
17.1038045	18.636396	0.27500704749987	0.27500704749987	106
18.636396	22.1683565	0.317257449835915	0.317257449835915	106
22.1683565	23.5443045	0.204140716780225	0.204140716780225	106
23.5443045	24.9494925	0.305678743242287	0.305678743242287	106
24.9494925	26.3357965	0.343692069179019	0.343692069179019	106
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	106
27.6658355	29.078443	0.333423733725192	0.333423733725192	106
29.078443	30.5785265	0.242450073677701	0.242450073677701	106
30.5785265	31.792515	0.331131922217202	0.331131922217202	106
31.792515	33.043763	0.128293401009818	0.128293401009818	106
33.043763	34.6505255	0.271995359832425	0.271995359832425	106
34.6505255	36.3392855	0.24000896473507	0.24000896473507	106
36.3392855	37.7194115	0.199122642013601	0.199122642013601	106
37.7194115	38.755764	0.427606172781899	0.427606172781899	106
38.755764	39.9062965	0.317617911752205	0.317617911752205	106
39.9062965	40.964069	0.219091058246197	0.219091058246197	106
40.964069	41.7894605	0.31150311546827	0.31150311546827	106
41.7894605	42.497196	0.254594043033141	0.254594043033141	106
42.497196	44.9925265	0.205995098353293	0.205995098353293	106
44.9925265	46.222035	0.31150311546827	0.31150311546827	106
46.222035	47.668139	0.242450073677701	0.242450073677701	106
47.668139	48.4441115	0.142740172116082	0.142740172116082	106
48.4441115	48.887341	0.20163386116965	0.20163386116965	106
48.887341	50.715207	0.285674338919779	0.285674338919779	106
50.715207	51.6013665	0.235114320376357	0.235114320376357	106
51.6013665	54.51877	0.282135423299513	0.282135423299513	106
54.51877	55.2448415	0.20030011321682	0.20030011321682	106
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	106
55.4051	56.4457845	0.263034405833794	0.263034405833794	106
56.4457845	57.5722755	0.202887833470143	0.202887833470143	106
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	106
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	106
62.464735	64.1759375	0.236339539168374	0.236339539168374	106
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	106
65.8760305	66.5572985	0.250961573533219	0.250961573533219	106
66.5572985	67.5768625	0.18269229751619	0.18269229751619	106
67.5768625	69.0469785	0.232660756790275	0.232660756790275	106
69.0469785	70.568556	0.358396261956654	0.358396261956654	106
70.568556	72.1927845	0.228896943159855	0.228896943159855	106
72.1927845	72.9283665	0.178873958169795	0.178873958169795	106
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	106
74.123235	75.9875225	0.211626646362919	0.211626646362919	106
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	106
76.9866905	78.876739	0.252160699709968	0.252160699709968	106
78.876739	79.7620165	0.376290383337052	0.376290383337052	106
79.7620165	79.775239	0.27500704749987	0.27500704749987	106
79.775239	81.340315	0.32532754100315	0.32532754100315	106
81.340315	83.3609215	0.360645202460216	0.360645202460216	106
83.3609215	85.587388	0.263034405833794	0.263034405833794	106
85.587388	86.422689	0.329984649758421	0.329984649758421	106
86.422689	87.523177	0.301358319736552	0.301358319736552	106
87.523177	88.6930135	0.235114320376357	0.235114320376357	106
88.6930135	90.1144935	0.314986485468515	0.314986485468515	106
90.1144935	91.606765	0.12300395405482	0.12300395405482	106
91.606765	95.460049	0.216540551262397	0.216540551262397	106
95.460049	97.209896	0.335623131651472	0.335623131651472	106
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	106
97.9877535	98.752803	0.337996463515016	0.337996463515016	106
98.752803	99.827021	0.259423152281415	0.259423152281415	106
99.827021	106.0971925	0.224993521393399	0.224993521393399	106
106.0971925	107.4961665	0.265436896049098	0.265436896049098	106
107.4961665	108.672603	0.357270475679559	0.357270475679559	106
108.672603	109.658789	0.248534836138679	0.248534836138679	106
109.658789	110.686736	0.312665173558394	0.312665173558394	106
110.686736	111.391826	0.12961273813047	0.12961273813047	106
111.391826	112.138472	0.295135249000818	0.295135249000818	106
112.138472	113.071055	0.185232254230161	0.185232254230161	106
113.071055	113.541516	0.381837083906047	0.381837083906047	106
113.541516	114.769008	0.286254712870167	0.286254712870167	106
114.769008	115.75588	0.0799753767205959	0.0799753767205959	106
115.75588	116.1903985	0.339137384919585	0.339137384919585	106
116.1903985	116.4444735	0.264231650112157	0.264231650112157	106
116.4444735	116.8761925	0.192825403552391	0.192825403552391	106
116.8761925	117.237643	0.396159489073155	0.396159489073155	106
117.237643	117.2852645	0.331131922217202	0.331131922217202	106
117.2852645	118.074697	0.259423152281415	0.259423152281415	106
118.074697	120.1885195	0.13224779829844	0.13224779829844	106
120.1885195	122.0411265	0.38404980679516	0.38404980679516	106
122.0411265	123.135054	0.308011314552178	0.308011314552178	106
123.135054	126.8853965	0.20349795427011	0.20349795427011	106
126.8853965	127.9472195	0.238786859587116	0.238786859587116	106
127.9472195	129.0090235	0.318461465167583	0.318461465167583	106
129.0090235	130.25756	0.173767067736706	0.173767067736706	106
130.25756	131.519211	0.321928094887362	0.321928094887362	106
131.519211	132.2948175	0.280956313831056	0.280956313831056	106
132.2948175	133.1946445	0.187767747046025	0.187767747046025	106
133.1946445	134.6908385	0.309176187478515	0.309176187478515	106
134.6908385	137.5644315	0.258817247677428	0.258817247677428	106
137.5644315	140.196358	0.23427735700357	0.23427735700357	106
140.196358	141.919252	0.279153411940548	0.279153411940548	106
141.919252	143.096437	0.210388864445403	0.210388864445403	106
143.096437	144.4822855	0.0758748669751276	0.0758748669751276	106
144.4822855	146.012207	0.0313951962755343	0.0313951962755343	106
146.012207	150.770413	0.283290264097928	0.283290264097928	106
150.770413	151.804148	0.250961573533219	0.250961573533219	106
151.804148	153.813068	0.321928094887362	0.321928094887362	106
153.813068	156.2253915	0.278579550458423	0.278579550458423	106
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	106
158.21622	158.859668	0.348232419239271	0.348232419239271	106
0.093153	1.916457	0.324234562270531	0.324234562270531	107
1.916457	4.938183	0.253384235800074	0.253384235800074	107
4.938183	7.6842975	0.141432790929296	0.141432790929296	107
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	107
9.8506445	11.3592415	0.261831658752137	0.261831658752137	107
11.3592415	13.06753	0.172487515510134	0.172487515510134	107
13.06753	14.776103	0.263034405833794	0.263034405833794	107
14.776103	17.1038045	0.124328135002202	0.124328135002202	107
17.1038045	18.636396	0.27500704749987	0.27500704749987	107
18.636396	22.1683565	0.317257449835915	0.317257449835915	107
22.1683565	23.5443045	0.204140716780225	0.204140716780225	107
23.5443045	24.9494925	0.305678743242287	0.305678743242287	107
24.9494925	26.3357965	0.343692069179019	0.343692069179019	107
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	107
27.6658355	29.078443	0.333423733725192	0.333423733725192	107
29.078443	30.5785265	0.242450073677701	0.242450073677701	107
30.5785265	31.792515	0.331131922217202	0.331131922217202	107
31.792515	33.043763	0.128293401009818	0.128293401009818	107
33.043763	34.6505255	0.271995359832425	0.271995359832425	107
34.6505255	36.3392855	0.24000896473507	0.24000896473507	107
36.3392855	37.7194115	0.199122642013601	0.199122642013601	107
37.7194115	38.755764	0.427606172781899	0.427606172781899	107
38.755764	39.9062965	0.317617911752205	0.317617911752205	107
39.9062965	40.964069	0.219091058246197	0.219091058246197	107
40.964069	41.7894605	0.31150311546827	0.31150311546827	107
41.7894605	42.497196	0.254594043033141	0.254594043033141	107
42.497196	44.9925265	0.205995098353293	0.205995098353293	107
44.9925265	46.222035	0.31150311546827	0.31150311546827	107
46.222035	47.668139	0.242450073677701	0.242450073677701	107
47.668139	48.4441115	0.142740172116082	0.142740172116082	107
48.4441115	48.887341	0.20163386116965	0.20163386116965	107
48.887341	50.715207	0.285674338919779	0.285674338919779	107
50.715207	51.6013665	0.235114320376357	0.235114320376357	107
51.6013665	54.51877	0.282135423299513	0.282135423299513	107
54.51877	55.2448415	0.20030011321682	0.20030011321682	107
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	107
55.4051	56.4457845	0.263034405833794	0.263034405833794	107
56.4457845	57.5722755	0.202887833470143	0.202887833470143	107
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	107
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	107
62.464735	64.1759375	0.236339539168374	0.236339539168374	107
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	107
65.8760305	66.5572985	0.250961573533219	0.250961573533219	107
66.5572985	67.5768625	0.18269229751619	0.18269229751619	107
67.5768625	69.0469785	0.232660756790275	0.232660756790275	107
69.0469785	70.568556	0.358396261956654	0.358396261956654	107
70.568556	72.1927845	0.228896943159855	0.228896943159855	107
72.1927845	72.9283665	0.178873958169795	0.178873958169795	107
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	107
74.123235	75.9875225	0.211626646362919	0.211626646362919	107
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	107
76.9866905	78.876739	0.252160699709968	0.252160699709968	107
78.876739	79.7620165	0.376290383337052	0.376290383337052	107
79.7620165	79.775239	0.27500704749987	0.27500704749987	107
79.775239	81.340315	0.32532754100315	0.32532754100315	107
81.340315	83.3609215	0.360645202460216	0.360645202460216	107
83.3609215	85.587388	0.263034405833794	0.263034405833794	107
85.587388	86.422689	0.329984649758421	0.329984649758421	107
86.422689	87.523177	0.301358319736552	0.301358319736552	107
87.523177	88.6930135	0.235114320376357	0.235114320376357	107
88.6930135	90.1144935	0.314986485468515	0.314986485468515	107
90.1144935	91.606765	0.12300395405482	0.12300395405482	107
91.606765	92.845755	0.236339539168374	0.236339539168374	107
92.845755	95.460049	0.206641057309409	0.206641057309409	107
95.460049	97.209896	0.335623131651472	0.335623131651472	107
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	107
97.9877535	98.752803	0.337996463515016	0.337996463515016	107
98.752803	99.827021	0.259423152281415	0.259423152281415	107
99.827021	106.0971925	0.224993521393399	0.224993521393399	107
106.0971925	107.4961665	0.265436896049098	0.265436896049098	107
107.4961665	108.672603	0.357270475679559	0.357270475679559	107
108.672603	109.658789	0.248534836138679	0.248534836138679	107
109.658789	110.686736	0.312665173558394	0.312665173558394	107
110.686736	111.391826	0.12961273813047	0.12961273813047	107
111.391826	112.138472	0.295135249000818	0.295135249000818	107
112.138472	113.071055	0.185232254230161	0.185232254230161	107
113.071055	113.541516	0.381837083906047	0.381837083906047	107
113.541516	114.769008	0.286254712870167	0.286254712870167	107
114.769008	115.75588	0.0799753767205959	0.0799753767205959	107
115.75588	116.1903985	0.339137384919585	0.339137384919585	107
116.1903985	116.4444735	0.264231650112157	0.264231650112157	107
116.4444735	116.8761925	0.192825403552391	0.192825403552391	107
116.8761925	117.237643	0.396159489073155	0.396159489073155	107
117.237643	117.2852645	0.331131922217202	0.331131922217202	107
117.2852645	118.074697	0.259423152281415	0.259423152281415	107
118.074697	120.1885195	0.13224779829844	0.13224779829844	107
120.1885195	122.0411265	0.38404980679516	0.38404980679516	107
122.0411265	123.135054	0.308011314552178	0.308011314552178	107
123.135054	126.8853965	0.20349795427011	0.20349795427011	107
126.8853965	127.9472195	0.238786859587116	0.238786859587116	107
127.9472195	129.0090235	0.318461465167583	0.318461465167583	107
129.0090235	130.25756	0.173767067736706	0.173767067736706	107
130.25756	131.519211	0.321928094887362	0.321928094887362	107
131.519211	132.2948175	0.280956313831056	0.280956313831056	107
132.2948175	133.1946445	0.187767747046025	0.187767747046025	107
133.1946445	134.6908385	0.309176187478515	0.309176187478515	107
134.6908385	137.5644315	0.258817247677428	0.258817247677428	107
137.5644315	140.196358	0.23427735700357	0.23427735700357	107
140.196358	141.919252	0.279153411940548	0.279153411940548	107
141.919252	143.096437	0.210388864445403	0.210388864445403	107
143.096437	144.4822855	0.0758748669751276	0.0758748669751276	107
144.4822855	146.012207	0.0313951962755343	0.0313951962755343	107
146.012207	150.770413	0.283290264097928	0.283290264097928	107
150.770413	151.804148	0.250961573533219	0.250961573533219	107
151.804148	153.813068	0.321928094887362	0.321928094887362	107
153.813068	156.2253915	0.278579550458423	0.278579550458423	107
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	107
158.21622	158.859668	0.348232419239271	0.348232419239271	107
0.093153	1.916457	0.324234562270531	0.324234562270531	108
1.916457	4.938183	0.253384235800074	0.253384235800074	108
4.938183	7.6842975	0.141432790929296	0.141432790929296	108
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	108
9.8506445	11.3592415	0.261831658752137	0.261831658752137	108
11.3592415	13.06753	0.172487515510134	0.172487515510134	108
13.06753	14.776103	0.263034405833794	0.263034405833794	108
14.776103	17.1038045	0.124328135002202	0.124328135002202	108
17.1038045	18.636396	0.27500704749987	0.27500704749987	108
18.636396	22.1683565	0.317257449835915	0.317257449835915	108
22.1683565	23.5443045	0.204140716780225	0.204140716780225	108
23.5443045	24.9494925	0.305678743242287	0.305678743242287	108
24.9494925	26.3357965	0.343692069179019	0.343692069179019	108
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	108
27.6658355	29.078443	0.333423733725192	0.333423733725192	108
29.078443	30.5785265	0.242450073677701	0.242450073677701	108
30.5785265	31.792515	0.331131922217202	0.331131922217202	108
31.792515	33.043763	0.128293401009818	0.128293401009818	108
33.043763	34.6505255	0.271995359832425	0.271995359832425	108
34.6505255	36.3392855	0.24000896473507	0.24000896473507	108
36.3392855	37.7194115	0.199122642013601	0.199122642013601	108
37.7194115	38.755764	0.427606172781899	0.427606172781899	108
38.755764	39.5295415	0.307999548065575	0.307999548065575	108
39.5295415	39.9062965	0.336854639125465	0.336854639125465	108
39.9062965	40.964069	0.219091058246197	0.219091058246197	108
40.964069	41.7894605	0.31150311546827	0.31150311546827	108
41.7894605	42.497196	0.254594043033141	0.254594043033141	108
42.497196	44.9925265	0.205995098353293	0.205995098353293	108
44.9925265	46.222035	0.31150311546827	0.31150311546827	108
46.222035	47.668139	0.242450073677701	0.242450073677701	108
47.668139	48.4441115	0.142740172116082	0.142740172116082	108
48.4441115	48.887341	0.20163386116965	0.20163386116965	108
48.887341	50.715207	0.285674338919779	0.285674338919779	108
50.715207	51.6013665	0.235114320376357	0.235114320376357	108
51.6013665	54.51877	0.282135423299513	0.282135423299513	108
54.51877	55.2448415	0.20030011321682	0.20030011321682	108
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	108
55.4051	56.4457845	0.263034405833794	0.263034405833794	108
56.4457845	57.5722755	0.202887833470143	0.202887833470143	108
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	108
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	108
62.464735	64.1759375	0.236339539168374	0.236339539168374	108
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	108
65.8760305	66.5572985	0.250961573533219	0.250961573533219	108
66.5572985	67.5768625	0.18269229751619	0.18269229751619	108
67.5768625	69.0469785	0.232660756790275	0.232660756790275	108
69.0469785	70.568556	0.358396261956654	0.358396261956654	108
70.568556	72.1927845	0.228896943159855	0.228896943159855	108
72.1927845	72.9283665	0.178873958169795	0.178873958169795	108
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	108
74.123235	75.9875225	0.211626646362919	0.211626646362919	108
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	108
76.9866905	78.876739	0.252160699709968	0.252160699709968	108
78.876739	79.7620165	0.376290383337052	0.376290383337052	108
79.7620165	79.775239	0.27500704749987	0.27500704749987	108
79.775239	81.340315	0.32532754100315	0.32532754100315	108
81.340315	83.3609215	0.360645202460216	0.360645202460216	108
83.3609215	85.587388	0.263034405833794	0.263034405833794	108
85.587388	86.422689	0.329984649758421	0.329984649758421	108
86.422689	87.523177	0.301358319736552	0.301358319736552	108
87.523177	88.6930135	0.235114320376357	0.235114320376357	108
88.6930135	90.1144935	0.314986485468515	0.314986485468515	108
90.1144935	91.606765	0.12300395405482	0.12300395405482	108
91.606765	92.845755	0.236339539168374	0.236339539168374	108
92.845755	95.460049	0.206641057309409	0.206641057309409	108
95.460049	97.209896	0.335623131651472	0.335623131651472	108
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	108
97.9877535	98.752803	0.337996463515016	0.337996463515016	108
98.752803	99.827021	0.259423152281415	0.259423152281415	108
99.827021	106.0971925	0.224993521393399	0.224993521393399	108
106.0971925	107.4961665	0.265436896049098	0.265436896049098	108
107.4961665	108.672603	0.357270475679559	0.357270475679559	108
108.672603	109.658789	0.248534836138679	0.248534836138679	108
109.658789	110.686736	0.312665173558394	0.312665173558394	108
110.686736	111.391826	0.12961273813047	0.12961273813047	108
111.391826	112.138472	0.295135249000818	0.295135249000818	108
112.138472	113.071055	0.185232254230161	0.185232254230161	108
113.071055	113.541516	0.381837083906047	0.381837083906047	108
113.541516	114.769008	0.286254712870167	0.286254712870167	108
114.769008	115.75588	0.0799753767205959	0.0799753767205959	108
115.75588	116.1903985	0.339137384919585	0.339137384919585	108
116.1903985	116.4444735	0.264231650112157	0.264231650112157	108
116.4444735	116.8761925	0.192825403552391	0.192825403552391	108
116.8761925	117.237643	0.396159489073155	0.396159489073155	108
117.237643	117.2852645	0.331131922217202	0.331131922217202	108
117.2852645	118.074697	0.259423152281415	0.259423152281415	108
118.074697	120.1885195	0.13224779829844	0.13224779829844	108
120.1885195	122.0411265	0.38404980679516	0.38404980679516	108
122.0411265	123.135054	0.308011314552178	0.308011314552178	108
123.135054	126.8853965	0.20349795427011	0.20349795427011	108
126.8853965	127.9472195	0.238786859587116	0.238786859587116	108
127.9472195	129.0090235	0.318461465167583	0.318461465167583	108
129.0090235	130.25756	0.173767067736706	0.173767067736706	108
130.25756	131.519211	0.321928094887362	0.321928094887362	108
131.519211	132.2948175	0.280956313831056	0.280956313831056	108
132.2948175	133.1946445	0.187767747046025	0.187767747046025	108
133.1946445	134.6908385	0.309176187478515	0.309176187478515	108
134.6908385	137.5644315	0.258817247677428	0.258817247677428	108
137.5644315	140.196358	0.23427735700357	0.23427735700357	108
140.196358	141.919252	0.279153411940548	0.279153411940548	108
141.919252	143.096437	0.210388864445403	0.210388864445403	108
143.096437	144.4822855	0.0758748669751276	0.0758748669751276	108
144.4822855	146.012207	0.0313951962755343	0.0313951962755343	108
146.012207	150.770413	0.283290264097928	0.283290264097928	108
150.770413	151.804148	0.250961573533219	0.250961573533219	108
151.804148	153.813068	0.321928094887362	0.321928094887362	108
153.813068	156.2253915	0.278579550458423	0.278579550458423	108
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	108
158.21622	158.859668	0.348232419239271	0.348232419239271	108
0.093153	1.916457	0.324234562270531	0.324234562270531	109
1.916457	4.938183	0.253384235800074	0.253384235800074	109
4.938183	7.6842975	0.141432790929296	0.141432790929296	109
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	109
9.8506445	11.3592415	0.261831658752137	0.261831658752137	109
11.3592415	13.06753	0.172487515510134	0.172487515510134	109
13.06753	14.776103	0.263034405833794	0.263034405833794	109
